timestamp,temperature,rh
2022-10-29T04:55:32Z,16,76
2022-10-29T05:00:32Z,16,76
2022-10-29T05:05:31Z,16,76
2022-10-29T05:10:31Z,16,76
2022-10-29T05:15:30Z,16,76
2022-10-29T05:20:30Z,16,76
2022-10-29T05:25:29Z,16,76
2022-10-29T05:30:28Z,16,76
2022-10-29T05:35:28Z,16,76
2022-10-29T05:40:27Z,16,76
2022-10-29T05:45:27Z,16,76
2022-10-29T05:50:26Z,16,76
2022-10-29T05:55:26Z,16,76
2022-10-29T06:00:25Z,15,77
2022-10-29T06:05:25Z,16,77
2022-10-29T06:10:24Z,15,77
2022-10-29T06:15:24Z,15,76
2022-10-29T06:20:23Z,15,76
2022-10-29T06:25:22Z,15,77
2022-10-29T06:30:22Z,15,76
2022-10-29T06:35:21Z,15,77
2022-10-29T06:40:21Z,15,77
2022-10-29T06:45:20Z,15,77
2022-10-29T06:50:20Z,15,77
2022-10-29T06:55:19Z,15,77
2022-10-29T07:00:19Z,15,77
2022-10-29T07:05:18Z,15,77
2022-10-29T07:10:18Z,15,77
2022-10-29T07:15:17Z,15,77
2022-10-29T07:20:17Z,15,77
2022-10-29T07:25:16Z,15,76
2022-10-29T07:30:16Z,15,76
2022-10-29T07:35:15Z,15,77
2022-10-29T07:40:15Z,15,77
2022-10-29T07:45:14Z,15,77
2022-10-29T07:50:13Z,15,77
2022-10-29T07:55:13Z,15,77
2022-10-29T08:00:12Z,15,77
2022-10-29T08:05:12Z,15,77
2022-10-29T08:10:11Z,15,77
2022-10-29T08:15:11Z,15,77
2022-10-29T08:20:10Z,15,77
2022-10-29T08:25:10Z,15,77
2022-10-29T08:30:09Z,15,77
2022-10-29T08:35:09Z,15,77
2022-10-29T08:40:08Z,15,77
2022-10-29T08:45:08Z,15,77
2022-10-29T08:50:08Z,15,76
2022-10-29T08:55:08Z,16,75
2022-10-29T09:00:07Z,16,74
2022-10-29T09:05:07Z,16,73
2022-10-29T09:10:07Z,17,71
2022-10-29T09:15:08Z,17,70
2022-10-29T09:20:07Z,18,69
2022-10-29T09:25:07Z,18,69
2022-10-29T09:30:07Z,19,68
2022-10-29T09:35:07Z,19,67
2022-10-29T09:40:06Z,19,66
2022-10-29T09:45:06Z,19,66
2022-10-29T09:50:05Z,19,66
2022-10-29T09:55:05Z,20,66
2022-10-29T10:00:05Z,20,65
2022-10-29T10:05:04Z,20,65
2022-10-29T10:10:04Z,20,65
2022-10-29T10:15:04Z,20,64
2022-10-29T10:20:04Z,20,64
2022-10-29T10:25:03Z,21,63
2022-10-29T10:30:03Z,21,63
2022-10-29T10:35:03Z,21,62
2022-10-29T10:40:03Z,21,62
2022-10-29T10:45:02Z,21,61
2022-10-29T10:50:02Z,22,60
2022-10-29T10:55:02Z,22,60
2022-10-29T11:00:01Z,22,60
2022-10-29T11:05:01Z,22,59
2022-10-29T11:10:00Z,22,59
2022-10-29T11:15:00Z,22,59
2022-10-29T11:20:00Z,22,59
2022-10-29T11:24:59Z,23,59
2022-10-29T11:29:59Z,23,59
2022-10-29T11:34:58Z,23,59
2022-10-29T11:39:57Z,22,59
2022-10-29T11:44:57Z,22,60
2022-10-29T11:49:56Z,22,61
2022-10-29T11:54:55Z,21,62
2022-10-29T11:59:54Z,21,63
2022-10-29T12:04:54Z,21,64
2022-10-29T12:09:53Z,21,65
2022-10-29T12:14:52Z,20,66
2022-10-29T12:19:52Z,20,67
2022-10-29T12:24:51Z,20,67
2022-10-29T12:29:50Z,20,68
2022-10-29T12:34:50Z,20,69
2022-10-29T12:39:49Z,20,69
2022-10-29T12:44:48Z,20,70
2022-10-29T12:49:48Z,19,70
2022-10-29T12:54:47Z,19,71
2022-10-29T12:59:46Z,19,71
2022-10-29T13:04:46Z,19,71
2022-10-29T13:09:45Z,19,72
2022-10-29T13:14:45Z,19,72
2022-10-29T13:19:44Z,19,72
2022-10-29T13:24:43Z,19,72
2022-10-29T13:29:43Z,19,73
2022-10-29T13:34:42Z,19,73
2022-10-29T13:39:41Z,18,73
2022-10-29T13:44:41Z,18,73
2022-10-29T13:49:40Z,18,73
2022-10-29T13:54:40Z,18,73
2022-10-29T13:59:39Z,18,74
2022-10-29T14:04:39Z,18,74
2022-10-29T14:09:38Z,18,74
2022-10-29T14:14:37Z,18,74
2022-10-29T14:19:37Z,18,74
2022-10-29T14:24:36Z,18,74
2022-10-29T14:29:36Z,18,74
2022-10-29T14:34:35Z,18,75
2022-10-29T14:39:34Z,18,75
2022-10-29T14:44:34Z,18,75
2022-10-29T14:49:33Z,18,75
2022-10-29T14:54:33Z,18,76
2022-10-29T14:59:32Z,18,76
2022-10-29T15:04:31Z,17,76
2022-10-29T15:09:31Z,17,75
2022-10-29T15:14:30Z,17,75
2022-10-29T15:19:30Z,17,75
2022-10-29T15:24:29Z,17,76
2022-10-29T15:29:28Z,17,76
2022-10-29T15:34:28Z,17,76
2022-10-29T15:39:27Z,17,76
2022-10-29T15:44:27Z,17,76
2022-10-29T15:49:26Z,17,76
2022-10-29T15:54:26Z,17,76
2022-10-29T15:59:25Z,17,76
2022-10-29T16:04:25Z,17,76
2022-10-29T16:09:24Z,17,76
2022-10-29T16:14:23Z,17,76
2022-10-29T16:19:23Z,17,76
2022-10-29T16:24:22Z,17,76
2022-10-29T16:29:22Z,17,77
2022-10-29T16:34:21Z,17,77
2022-10-29T16:39:21Z,17,77
2022-10-29T16:44:20Z,17,77
2022-10-29T16:49:20Z,17,77
2022-10-29T16:54:19Z,17,77
2022-10-29T16:59:18Z,17,77
2022-10-29T17:04:18Z,17,77
2022-10-29T17:09:17Z,17,77
2022-10-29T17:14:17Z,17,77
2022-10-29T17:19:16Z,16,77
2022-10-29T17:24:16Z,16,77
2022-10-29T17:29:15Z,16,77
2022-10-29T17:34:15Z,16,77
2022-10-29T17:39:14Z,16,77
2022-10-29T17:44:14Z,16,78
2022-10-29T17:49:13Z,16,78
2022-10-29T17:54:12Z,16,78
2022-10-29T17:59:12Z,16,78
2022-10-29T18:04:11Z,16,78
2022-10-29T18:09:11Z,16,78
2022-10-29T18:14:10Z,16,78
2022-10-29T18:19:09Z,16,78
2022-10-29T18:24:09Z,16,78
2022-10-29T18:29:08Z,16,78
2022-10-29T18:34:08Z,16,78
2022-10-29T18:39:07Z,16,78
2022-10-29T18:44:07Z,16,78
2022-10-29T18:49:06Z,16,78
2022-10-29T18:54:06Z,16,78
2022-10-29T18:59:06Z,16,78
2022-10-29T19:04:05Z,16,78
2022-10-29T19:09:04Z,16,78
2022-10-29T19:14:04Z,16,78
2022-10-29T19:19:03Z,16,78
2022-10-29T19:24:03Z,16,78
2022-10-29T19:29:02Z,16,78
2022-10-29T19:34:02Z,16,79
2022-10-29T19:39:01Z,16,79
2022-10-29T19:44:01Z,16,79
2022-10-29T19:49:00Z,16,79
2022-10-29T19:54:00Z,16,79
2022-10-29T19:58:59Z,16,79
2022-10-29T20:03:59Z,16,79
2022-10-29T20:08:58Z,16,79
2022-10-29T20:13:58Z,16,79
2022-10-29T20:18:57Z,16,79
2022-10-29T20:23:57Z,16,79
2022-10-29T20:28:56Z,16,79
2022-10-29T20:33:55Z,16,79
2022-10-29T20:38:55Z,16,79
2022-10-29T20:43:55Z,16,79
2022-10-29T20:48:54Z,16,79
2022-10-29T20:53:53Z,16,79
2022-10-29T20:58:53Z,16,79
2022-10-29T21:03:52Z,16,79
2022-10-29T21:08:52Z,16,79
2022-10-29T21:13:51Z,16,79
2022-10-29T21:18:51Z,16,79
2022-10-29T21:23:50Z,16,79
2022-10-29T21:28:50Z,16,80
2022-10-29T21:33:49Z,16,80
2022-10-29T21:38:49Z,16,79
2022-10-29T21:43:48Z,16,79
2022-10-29T21:48:48Z,16,80
2022-10-29T21:53:47Z,16,79
2022-10-29T21:58:46Z,16,80
2022-10-29T22:03:46Z,16,80
2022-10-29T22:08:45Z,16,80
2022-10-29T22:13:45Z,16,80
2022-10-29T22:18:44Z,16,80
2022-10-29T22:23:44Z,16,80
2022-10-29T22:28:43Z,16,80
2022-10-29T22:33:43Z,16,80
2022-10-29T22:38:42Z,16,80
2022-10-29T22:43:42Z,16,80
2022-10-29T22:48:41Z,16,80
2022-10-29T22:53:41Z,16,80
2022-10-29T22:58:40Z,15,80
2022-10-29T23:03:40Z,15,80
2022-10-29T23:08:39Z,15,80
2022-10-29T23:13:39Z,15,80
2022-10-29T23:18:38Z,15,80
2022-10-29T23:23:38Z,15,80
2022-10-29T23:28:37Z,15,80
2022-10-29T23:33:37Z,15,80
2022-10-29T23:38:36Z,15,80
2022-10-29T23:43:36Z,15,80
2022-10-29T23:48:35Z,15,80
2022-10-29T23:53:35Z,15,80
2022-10-29T23:58:34Z,15,80
2022-10-30T00:03:34Z,15,80
2022-10-30T00:08:34Z,15,80
2022-10-30T00:13:33Z,15,80
2022-10-30T00:18:33Z,15,80
2022-10-30T00:23:32Z,15,80
2022-10-30T00:28:32Z,15,80
2022-10-30T00:33:31Z,15,80
2022-10-30T00:38:30Z,15,80
2022-10-30T00:43:30Z,15,80
2022-10-30T00:48:29Z,15,80
2022-10-30T00:53:28Z,15,80
2022-10-30T00:58:28Z,15,80
2022-10-30T01:03:28Z,15,80
2022-10-30T01:08:27Z,15,80
2022-10-30T01:13:27Z,15,80
2022-10-30T01:18:26Z,15,80
2022-10-30T01:23:25Z,15,80
2022-10-30T01:28:25Z,15,80
2022-10-30T01:33:24Z,15,79
2022-10-30T01:38:24Z,15,79
2022-10-30T01:43:23Z,15,80
2022-10-30T01:48:23Z,15,80
2022-10-30T01:53:22Z,15,80
2022-10-30T01:58:22Z,15,80
2022-10-30T02:03:21Z,15,80
2022-10-30T02:08:20Z,15,79
2022-10-30T02:13:20Z,15,79
2022-10-30T02:18:19Z,15,79
2022-10-30T02:23:19Z,15,80
2022-10-30T02:28:18Z,15,80
2022-10-30T02:33:18Z,15,79
2022-10-30T02:38:17Z,15,80
2022-10-30T02:43:16Z,15,79
2022-10-30T02:48:16Z,15,79
2022-10-30T02:53:16Z,15,79
2022-10-30T02:58:15Z,15,79
2022-10-30T03:03:15Z,15,79
2022-10-30T03:08:14Z,15,79
2022-10-30T03:13:13Z,15,79
2022-10-30T03:18:13Z,15,79
2022-10-30T03:23:12Z,15,79
2022-10-30T03:28:12Z,15,79
2022-10-30T03:33:11Z,15,79
2022-10-30T03:38:11Z,15,79
2022-10-30T03:43:10Z,14,79
2022-10-30T03:48:09Z,14,79
2022-10-30T03:53:09Z,14,79
2022-10-30T03:58:08Z,14,79
2022-10-30T04:03:08Z,14,79
2022-10-30T04:08:08Z,14,79
2022-10-30T04:13:07Z,14,79
2022-10-30T04:18:06Z,14,79
2022-10-30T04:23:06Z,14,79
2022-10-30T04:28:06Z,14,79
2022-10-30T04:33:05Z,14,79
2022-10-30T04:38:04Z,14,79
2022-10-30T04:43:04Z,14,79
2022-10-30T04:48:03Z,14,79
2022-10-30T04:53:03Z,14,79
2022-10-30T04:58:02Z,14,79
2022-10-30T05:03:02Z,14,79
2022-10-30T05:08:01Z,14,79
2022-10-30T05:13:01Z,14,79
2022-10-30T05:18:00Z,14,79
2022-10-30T05:22:59Z,14,79
2022-10-30T05:27:59Z,14,78
2022-10-30T05:32:58Z,14,79
2022-10-30T05:37:58Z,14,79
2022-10-30T05:42:58Z,14,79
2022-10-30T05:47:57Z,14,79
2022-10-30T05:52:56Z,14,78
2022-10-30T05:57:56Z,14,78
2022-10-30T06:02:55Z,14,79
2022-10-30T06:07:55Z,14,79
2022-10-30T06:12:54Z,14,79
2022-10-30T06:17:54Z,14,78
2022-10-30T06:22:53Z,14,78
2022-10-30T06:27:53Z,14,79
2022-10-30T06:32:53Z,14,79
2022-10-30T06:37:52Z,14,79
2022-10-30T06:42:52Z,14,78
2022-10-30T06:47:51Z,14,80
2022-10-30T06:52:50Z,14,79
2022-10-30T06:57:50Z,14,80
2022-10-30T07:02:49Z,14,80
2022-10-30T07:07:49Z,14,80
2022-10-30T07:12:48Z,14,80
2022-10-30T07:17:48Z,14,81
2022-10-30T07:22:47Z,14,80
2022-10-30T07:27:46Z,14,80
2022-10-30T07:32:46Z,14,81
2022-10-30T07:37:46Z,14,81
2022-10-30T07:42:45Z,14,80
2022-10-30T07:47:44Z,14,81
2022-10-30T07:52:44Z,14,81
2022-10-30T07:57:43Z,14,81
2022-10-30T08:02:43Z,14,81
2022-10-30T08:07:42Z,14,81
2022-10-30T08:12:42Z,14,81
2022-10-30T08:17:41Z,14,81
2022-10-30T08:22:41Z,15,81
2022-10-30T08:27:40Z,15,81
2022-10-30T08:32:40Z,15,81
2022-10-30T08:37:40Z,15,81
2022-10-30T08:42:39Z,15,81
2022-10-30T08:47:39Z,15,81
2022-10-30T08:52:38Z,15,81
2022-10-30T08:57:38Z,15,81
2022-10-30T09:02:37Z,15,81
2022-10-30T09:07:37Z,15,82
2022-10-30T09:12:36Z,15,82
2022-10-30T09:17:36Z,15,81
2022-10-30T09:22:35Z,15,82
2022-10-30T09:27:35Z,15,82
2022-10-30T09:32:34Z,15,82
2022-10-30T09:37:34Z,15,83
2022-10-30T09:42:33Z,15,83
2022-10-30T09:47:33Z,15,83
2022-10-30T09:52:32Z,15,83
2022-10-30T09:57:32Z,15,83
2022-10-30T10:02:31Z,15,83
2022-10-30T10:07:31Z,15,83
2022-10-30T10:12:30Z,15,83
2022-10-30T10:17:30Z,15,83
2022-10-30T10:22:30Z,15,83
2022-10-30T10:27:29Z,16,83
2022-10-30T10:32:29Z,16,83
2022-10-30T10:37:29Z,16,82
2022-10-30T10:42:29Z,16,81
2022-10-30T10:47:28Z,17,79
2022-10-30T10:52:28Z,17,79
2022-10-30T10:57:28Z,17,78
2022-10-30T11:02:29Z,19,75
2022-10-30T11:07:29Z,20,70
2022-10-30T11:12:29Z,20,70
2022-10-30T11:17:29Z,20,71
2022-10-30T11:22:28Z,20,72
2022-10-30T11:27:28Z,21,73
2022-10-30T11:32:28Z,21,73
2022-10-30T11:37:27Z,21,75
2022-10-30T11:42:27Z,21,76
2022-10-30T11:47:26Z,21,77
2022-10-30T11:52:26Z,21,78
2022-10-30T11:57:26Z,21,79
2022-10-30T12:02:25Z,21,79
2022-10-30T12:07:25Z,21,79
2022-10-30T12:12:25Z,21,79
2022-10-30T12:17:24Z,22,79
2022-10-30T12:22:24Z,22,79
2022-10-30T12:27:23Z,22,79
2022-10-30T12:32:23Z,22,80
2022-10-30T12:37:23Z,22,80
2022-10-30T12:42:22Z,22,81
2022-10-30T12:47:22Z,22,82
2022-10-30T12:52:21Z,22,82
2022-10-30T12:57:21Z,22,82
2022-10-30T13:02:20Z,22,82
2022-10-30T13:07:20Z,22,83
2022-10-30T13:12:19Z,22,83
2022-10-30T13:17:18Z,22,83
2022-10-30T13:22:18Z,22,83
2022-10-30T13:27:17Z,22,83
2022-10-30T13:32:17Z,22,83
2022-10-30T13:37:16Z,21,83
2022-10-30T13:42:15Z,21,83
2022-10-30T13:47:15Z,21,83
2022-10-30T13:52:14Z,21,83
2022-10-30T13:57:14Z,21,81
2022-10-30T14:02:13Z,21,83
2022-10-30T14:07:12Z,21,83
2022-10-30T14:12:12Z,21,83
2022-10-30T14:17:11Z,21,84
2022-10-30T14:22:11Z,21,84
2022-10-30T14:27:10Z,20,84
2022-10-30T14:32:09Z,20,84
2022-10-30T14:37:09Z,20,83
2022-10-30T14:42:08Z,20,83
2022-10-30T14:47:08Z,20,84
2022-10-30T14:52:07Z,20,84
2022-10-30T14:57:07Z,20,84
2022-10-30T15:02:06Z,20,84
2022-10-30T15:07:05Z,20,84
2022-10-30T15:12:05Z,20,84
2022-10-30T15:17:04Z,20,84
2022-10-30T15:22:04Z,20,84
2022-10-30T15:27:03Z,20,84
2022-10-30T15:32:03Z,20,84
2022-10-30T15:37:02Z,20,84
2022-10-30T15:42:01Z,20,84
2022-10-30T15:47:01Z,20,84
2022-10-30T15:52:00Z,20,84
2022-10-30T15:57:00Z,20,83
2022-10-30T16:01:59Z,19,83
2022-10-30T16:06:59Z,19,83
2022-10-30T16:11:58Z,19,83
2022-10-30T16:16:57Z,19,83
2022-10-30T16:21:57Z,19,83
2022-10-30T16:26:56Z,19,83
2022-10-30T16:31:56Z,19,83
2022-10-30T16:36:56Z,19,83
2022-10-30T16:41:55Z,19,82
2022-10-30T16:46:54Z,18,81
2022-10-30T16:51:54Z,18,80
2022-10-30T16:56:53Z,18,79
2022-10-30T17:01:53Z,18,78
2022-10-30T17:06:52Z,18,79
2022-10-30T17:11:51Z,18,78
2022-10-30T17:16:51Z,18,78
2022-10-30T17:21:50Z,18,78
2022-10-30T17:26:50Z,18,78
2022-10-30T17:31:49Z,18,78
2022-10-30T17:36:49Z,18,78
2022-10-30T17:41:48Z,18,78
2022-10-30T17:46:47Z,17,78
2022-10-30T17:51:47Z,17,77
2022-10-30T17:56:46Z,17,77
2022-10-30T18:01:46Z,17,77
2022-10-30T18:06:45Z,17,77
2022-10-30T18:11:45Z,17,77
2022-10-30T18:16:44Z,17,77
2022-10-30T18:21:43Z,17,77
2022-10-30T18:26:43Z,17,77
2022-10-30T18:31:42Z,17,77
2022-10-30T18:36:42Z,17,77
2022-10-30T18:41:41Z,17,77
2022-10-30T18:46:41Z,17,78
2022-10-30T18:51:40Z,17,78
2022-10-30T18:56:40Z,17,78
2022-10-30T19:01:39Z,17,78
2022-10-30T19:06:39Z,17,78
2022-10-30T19:11:38Z,17,78
2022-10-30T19:16:37Z,17,79
2022-10-30T19:21:37Z,17,78
2022-10-30T19:26:36Z,17,79
2022-10-30T19:31:36Z,17,79
2022-10-30T19:36:36Z,17,79
2022-10-30T19:41:35Z,16,79
2022-10-30T19:46:34Z,16,79
2022-10-30T19:51:34Z,16,79
2022-10-30T19:56:33Z,16,79
2022-10-30T20:01:32Z,16,79
2022-10-30T20:06:32Z,16,79
2022-10-30T20:11:31Z,16,79
2022-10-30T20:16:31Z,16,79
2022-10-30T20:21:30Z,16,79
2022-10-30T20:26:30Z,16,79
2022-10-30T20:31:29Z,16,79
2022-10-30T20:36:29Z,16,79
2022-10-30T20:41:28Z,16,79
2022-10-30T20:46:28Z,16,79
2022-10-30T20:51:27Z,16,80
2022-10-30T20:56:26Z,16,80
2022-10-30T21:01:26Z,16,80
2022-10-30T21:06:25Z,16,80
2022-10-30T21:11:25Z,16,80
2022-10-30T21:16:24Z,16,80
2022-10-30T21:21:24Z,16,80
2022-10-30T21:26:23Z,16,81
2022-10-30T21:31:23Z,16,80
2022-10-30T21:36:22Z,16,81
2022-10-30T21:41:22Z,16,81
2022-10-30T21:46:21Z,16,81
2022-10-30T21:51:21Z,16,81
2022-10-30T21:56:20Z,16,81
2022-10-30T22:01:20Z,16,81
2022-10-30T22:06:19Z,16,81
2022-10-30T22:11:19Z,16,81
2022-10-30T22:16:18Z,16,81
2022-10-30T22:21:18Z,16,81
2022-10-30T22:26:17Z,16,81
2022-10-30T22:31:17Z,16,81
2022-10-30T22:36:16Z,16,81
2022-10-30T22:41:16Z,15,81
2022-10-30T22:46:15Z,15,81
2022-10-30T22:51:15Z,15,81
2022-10-30T22:56:14Z,15,81
2022-10-30T23:01:13Z,15,81
2022-10-30T23:06:13Z,15,81
2022-10-30T23:11:12Z,15,82
2022-10-30T23:16:12Z,15,81
2022-10-30T23:21:11Z,15,82
2022-10-30T23:26:10Z,15,81
2022-10-30T23:31:10Z,15,82
2022-10-30T23:36:09Z,15,82
2022-10-30T23:41:09Z,15,81
2022-10-30T23:46:08Z,15,82
2022-10-30T23:51:08Z,15,81
2022-10-30T23:56:07Z,15,82
2022-10-31T00:01:07Z,15,82
2022-10-31T00:06:06Z,15,82
2022-10-31T00:11:06Z,15,82
2022-10-31T00:16:05Z,15,82
2022-10-31T00:21:04Z,15,82
2022-10-31T00:26:04Z,15,82
2022-10-31T00:31:03Z,15,81
2022-10-31T00:36:03Z,15,82
2022-10-31T00:41:02Z,15,81
2022-10-31T00:46:02Z,15,82
2022-10-31T00:51:01Z,15,81
2022-10-31T00:56:01Z,15,82
2022-10-31T01:01:00Z,15,81
2022-10-31T01:06:00Z,15,82
2022-10-31T01:10:59Z,15,81
2022-10-31T01:15:59Z,15,82
2022-10-31T01:20:58Z,15,81
2022-10-31T01:25:57Z,15,81
2022-10-31T01:30:57Z,15,81
2022-10-31T01:35:56Z,15,81
2022-10-31T01:40:56Z,15,81
2022-10-31T01:45:55Z,15,81
2022-10-31T01:50:54Z,15,81
2022-10-31T01:55:54Z,15,81
2022-10-31T02:00:54Z,15,81
2022-10-31T02:05:53Z,15,81
2022-10-31T02:15:52Z,15,81
2022-10-31T02:20:51Z,15,81
2022-10-31T02:25:51Z,14,81
2022-10-31T02:30:50Z,14,81
2022-10-31T02:35:50Z,14,81
2022-10-31T02:40:49Z,14,81
2022-10-31T02:45:49Z,14,81
2022-10-31T02:50:48Z,14,81
2022-10-31T02:55:47Z,14,81
2022-10-31T03:00:47Z,14,81
2022-10-31T03:05:46Z,14,81
2022-10-31T03:10:46Z,14,81
2022-10-31T03:15:45Z,14,81
2022-10-31T03:20:45Z,14,81
2022-10-31T03:25:44Z,14,81
2022-10-31T03:30:43Z,14,81
2022-10-31T03:35:43Z,14,81
2022-10-31T03:40:42Z,14,81
2022-10-31T03:45:42Z,14,81
2022-10-31T03:50:41Z,14,81
2022-10-31T03:55:41Z,14,81
2022-10-31T04:05:40Z,14,81
2022-10-31T04:10:39Z,14,81
2022-10-31T04:15:39Z,14,81
2022-10-31T04:20:38Z,14,81
2022-10-31T04:25:37Z,14,81
2022-10-31T04:30:37Z,14,81
2022-10-31T04:35:36Z,14,81
2022-10-31T04:40:36Z,14,81
2022-10-31T04:45:35Z,14,81
2022-10-31T04:50:34Z,14,81
2022-10-31T04:55:34Z,14,81
2022-10-31T05:00:34Z,14,81
2022-10-31T05:05:33Z,14,81
2022-10-31T05:10:32Z,14,81
2022-10-31T05:15:32Z,14,81
2022-10-31T05:20:31Z,14,81
2022-10-31T05:25:31Z,14,81
2022-10-31T05:30:30Z,14,81
2022-10-31T05:35:30Z,14,81
2022-10-31T05:40:29Z,14,81
2022-10-31T05:45:29Z,14,81
2022-10-31T05:50:28Z,14,81
2022-10-31T05:55:28Z,14,81
2022-10-31T06:00:27Z,14,81
2022-10-31T06:05:27Z,14,81
2022-10-31T06:10:26Z,14,81
2022-10-31T06:15:26Z,14,81
2022-10-31T06:20:25Z,14,81
2022-10-31T06:25:24Z,14,81
2022-10-31T06:30:24Z,14,81
2022-10-31T06:35:23Z,14,81
2022-10-31T06:40:23Z,14,81
2022-10-31T06:45:22Z,14,81
2022-10-31T06:50:21Z,14,81
2022-10-31T06:55:21Z,14,81
2022-10-31T07:00:20Z,14,81
2022-10-31T07:05:20Z,14,81
